id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491958432081010714,1491958432081010714,2022-02-11 07:43:04 India Standard Time,2022-02-11,07:43:04,+0530,1350146131418882053,analdreamflixxx,🎀 Anal Dream Flixxx 🎀 | 🔞 | 61.0K,,TIGHT ASS VS BIG COCK! 💯💥👌  #ANAL  #ANALGAPE #ASSHOLE #ASSHOLE_GAPE  @knack21563 @ErivanEsc @analfanspage @GapeThatAss @AnalGooner @AssRefocused @Sircharly5X @Sunny90211 @analangelsxxx @Girls_of_Anal  @gape_slut_dream  https://t.co/oV5dvm4aGm,en,"[{'screen_name': 'knack21563', 'name': 'knack🔞241k🔞', 'id': '800193806725353472'}, {'screen_name': 'erivanesc', 'name': 'erivan ♏', 'id': '1465836014'}, {'screen_name': 'analfanspage', 'name': '🍬🎀🅰🅽🅰🅻 🅵🅰🅽🆂 🅿🅰🅶🅴🎀🍬', 'id': '1062555270981804032'}, {'screen_name': 'gapethatass', 'name': 'gape that ass', 'id': '1319995503283666944'}, {'screen_name': 'analgooner', 'name': 'anal adddict gooner (18k)', 'id': '1367637200427487232'}, {'screen_name': 'assrefocused', 'name': 'straightbacktotheass', 'id': '766996311858094080'}, {'screen_name': 'sircharly5x', 'name': '🔞 🔥sircharly5xxx 18+🔥🔞', 'id': '1123321827948994564'}, {'screen_name': 'sunny90211', 'name': 'charlie harper', 'id': '1044856865191067648'}, {'screen_name': 'analangelsxxx', 'name': 'analangelsxxx', 'id': '1118630436744368129'}, {'screen_name': 'girls_of_anal', 'name': '💮 girls of anal 💮', 'id': '2837669824'}, {'screen_name': 'gape_slut_dream', 'name': '💖gape slut dream💖', 'id': '1215274389744365571'}]",[],[],1,82,265,"['anal', 'analgape', 'asshole', 'asshole_gape']",[],https://twitter.com/analdreamflixxx/status/1491958432081010714,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491958094703779881/pu/img/M_PIKgMZI1EZPL_f.jpg,,,,,,,[],,,,
1491957979704352792,1491957979704352792,2022-02-11 07:41:16 India Standard Time,2022-02-11,07:41:16,+0530,1350146131418882053,analdreamflixxx,🎀 Anal Dream Flixxx 🎀 | 🔞 | 61.0K,,Her parents know she went to school but she is busy having anal sex 💥💯🤪  #ANAL  #ANALGAPE #ASSHOLE #ASSHOLE_GAPE  @knack21563 @ErivanEsc @analfanspage @GapeThatAss @AnalGooner @AssRefocused @Sircharly5X @Sunny90211 @analangelsxxx @Girls_of_Anal  @gape_slut_dream @21st_Gallery  https://t.co/EZDOAA5vGi,en,"[{'screen_name': 'knack21563', 'name': 'knack🔞241k🔞', 'id': '800193806725353472'}, {'screen_name': 'erivanesc', 'name': 'erivan ♏', 'id': '1465836014'}, {'screen_name': 'analfanspage', 'name': '🍬🎀🅰🅽🅰🅻 🅵🅰🅽🆂 🅿🅰🅶🅴🎀🍬', 'id': '1062555270981804032'}, {'screen_name': 'gapethatass', 'name': 'gape that ass', 'id': '1319995503283666944'}, {'screen_name': 'analgooner', 'name': 'anal adddict gooner (18k)', 'id': '1367637200427487232'}, {'screen_name': 'assrefocused', 'name': 'straightbacktotheass', 'id': '766996311858094080'}, {'screen_name': 'sircharly5x', 'name': '🔞 🔥sircharly5xxx 18+🔥🔞', 'id': '1123321827948994564'}, {'screen_name': 'sunny90211', 'name': 'charlie harper', 'id': '1044856865191067648'}, {'screen_name': 'analangelsxxx', 'name': 'analangelsxxx', 'id': '1118630436744368129'}, {'screen_name': 'girls_of_anal', 'name': '💮 girls of anal 💮', 'id': '2837669824'}, {'screen_name': 'gape_slut_dream', 'name': '💖gape slut dream💖', 'id': '1215274389744365571'}, {'screen_name': '21st_gallery', 'name': '🔱 21𝓼𝓽 𝓖𝓪𝓵𝓵𝓮𝓻𝔂 🔱', 'id': '1242744347252019200'}]",[],[],0,92,272,"['anal', 'analgape', 'asshole', 'asshole_gape']",[],https://twitter.com/analdreamflixxx/status/1491957979704352792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491957556574576652/pu/img/0imb0QLSnudGqoVO.jpg,,,,,,,[],,,,
1491957912545153025,1491957912545153025,2022-02-11 07:41:00 India Standard Time,2022-02-11,07:41:00,+0530,293817708,milfnextdoorx,Milf Nextdoor,,"Redhead slut, love hearing what you would do to me  https://t.co/3ySRkE1KxH",en,[],[],['https://pbs.twimg.com/media/FLPI5dyacAcQs6N.jpg'],15,80,1299,[],[],https://twitter.com/MilfNextDoorX/status/1491957912545153025,False,,1,https://pbs.twimg.com/media/FLPI5dyacAcQs6N.jpg,,,,,,,[],,,,
1491955767188021279,1491955767188021279,2022-02-11 07:32:28 India Standard Time,2022-02-11,07:32:28,+0530,2510399959,celebirteas,✩ celebirtea ✩,,SLUT POP TOUR EXCUSE ME???  https://t.co/VsEITOb7gd,en,[],[],['https://pbs.twimg.com/media/FLR93JzWYBE574o.jpg'],4,14,205,[],[],https://twitter.com/Celebirteas/status/1491955767188021279,False,,1,https://pbs.twimg.com/media/FLR93JzWYBE574o.jpg,,,,,,,[],,,,
1491955483439435776,1491955483439435776,2022-02-11 07:31:21 India Standard Time,2022-02-11,07:31:21,+0530,1488370558056419332,ferg16696,ferg,,"in the wise words of @kimpetras, treat me like a slut x  https://t.co/VmkEFiGBho",en,"[{'screen_name': 'kimpetras', 'name': 'kim petras ❤️\u200d🔥', 'id': '31718004'}]",[],['https://pbs.twimg.com/media/FLR9mYsaUAM0hQ9.jpg'],7,13,246,[],[],https://twitter.com/ferg16696/status/1491955483439435776,False,,1,https://pbs.twimg.com/media/FLR9mYsaUAM0hQ9.jpg,,,,,,,[],,,,
1491950871491534868,1491950871491534868,2022-02-11 07:13:01 India Standard Time,2022-02-11,07:13:01,+0530,1476600386668613646,siren_2002,Siren,,Kim Petras ate with Slut Pop.  https://t.co/eZ9y5uXykg,en,[],[],['https://pbs.twimg.com/media/FLR5aPQX0AIe1js.jpg'],1,29,179,[],[],https://twitter.com/Siren_2002/status/1491950871491534868,False,,1,https://pbs.twimg.com/media/FLR5aPQX0AIe1js.jpg,,,,,,,[],,,,
1491939951209967619,1491939951209967619,2022-02-11 06:29:37 India Standard Time,2022-02-11,06:29:37,+0530,1078556531216564224,tannorreed,Tannor Reed,,Kinda like being called a slut  https://t.co/A3ZMpbZaUg,en,[],[],['https://pbs.twimg.com/media/FLRves5VUAIbRqr.jpg'],5,9,197,[],[],https://twitter.com/TannorReed/status/1491939951209967619,False,,1,https://pbs.twimg.com/media/FLRves5VUAIbRqr.jpg,,,,,,,[],,,,
1491938363993120773,1491938363993120773,2022-02-11 06:23:19 India Standard Time,2022-02-11,06:23:19,+0530,1027258481559187456,willmaster43,BBC - INTERRACIAL 21k 🍆🐇♠️ 🔞,,Register well and don't miss the exact moment your hotwife turns into a BBC slut!  https://t.co/EQ1xtEA0S8,en,[],[],[],2,70,297,[],[],https://twitter.com/willmaster43/status/1491938363993120773,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491938287883280384/pu/img/SBdW4oqCS4hEBKzj.jpg,,,,,,,[],,,,
1491936127405608960,1491936127405608960,2022-02-11 06:14:26 India Standard Time,2022-02-11,06:14:26,+0530,1341942254739460099,lewdstephanie,Stephanie the Bimbo Cow,,Fuck I love being a cum slut!!! 🍆💦💦💦🤤💕  https://t.co/htvWzI9SCb,en,[],[],[],6,149,499,[],[],https://twitter.com/LewdStephanie/status/1491936127405608960,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491936089208082433/pu/img/QoVZ-vEhGeU0KdB9.jpg,,,,,,,[],,,,
1491926707871363075,1491926707871363075,2022-02-11 05:37:00 India Standard Time,2022-02-11,05:37:00,+0530,1078795064552366083,nychk8,💦🐽,,I take every day 3 cocks while boyfriend is at work and 3 more while he is asleep. The daily average is 6 a day. Does that make me a slut?  https://t.co/e76uDtpVRF,en,[],[],[],6,65,248,[],[],https://twitter.com/nychk8/status/1491926707871363075,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491926651550187520/pu/img/qTnopKxJUHkiE9j0.jpg,,,,,,,[],,,,
1491918518903836674,1491918518903836674,2022-02-11 05:04:28 India Standard Time,2022-02-11,05:04:28,+0530,18269867,biancabeauchamp,Bianca Beauchamp,,Im available for #SEXTING TONIGHT 9pm  https://t.co/OrKEdTwwmS #horny #slut #chat #onlyfans #adultcontent #deal #deals #HARDCORE #redhead #playboymodel #penthousepet #playboybunny #fetish #latex #customvideo #Cryptos #HODL #onecentdream #hungryforyourcock #DMme #analsex #JOI  https://t.co/UEds8qGeS3,en,[],['http://onlyfans.com/biancabeauchamp'],['https://pbs.twimg.com/media/FLRb_F5XwAkLNho.jpg'],2,21,201,"['sexting', 'horny', 'slut', 'chat', 'onlyfans', 'adultcontent', 'deal', 'deals', 'hardcore', 'redhead', 'playboymodel', 'penthousepet', 'playboybunny', 'fetish', 'latex', 'customvideo', 'cryptos', 'hodl', 'onecentdream', 'hungryforyourcock', 'dmme', 'analsex', 'joi']",[],https://twitter.com/biancabeauchamp/status/1491918518903836674,False,,1,https://pbs.twimg.com/media/FLRb_F5XwAkLNho.jpg,,,,,,,[],,,,
1491915858188374016,1491915858188374016,2022-02-11 04:53:53 India Standard Time,2022-02-11,04:53:53,+0530,1070249507210911745,milfnextd00r,Nikki - the MilfNextd00r,,It's so much fun being a #slut!  I hope you enjoy my well used #pussy  https://t.co/NGWJtZmBtE,en,[],[],"['https://pbs.twimg.com/media/FLRZjq4XwAs9Xd5.jpg', 'https://pbs.twimg.com/media/FLRZkLmXwAIP7Wn.jpg']",13,34,232,"['slut', 'pussy']",[],https://twitter.com/milfnextd00r/status/1491915858188374016,False,,1,https://pbs.twimg.com/media/FLRZjq4XwAs9Xd5.jpg,,,,,,,[],,,,
1491909005685501961,1491909005685501961,2022-02-11 04:26:39 India Standard Time,2022-02-11,04:26:39,+0530,1356610695475912706,nextlevelalfi,⛓ next level Alfi ⛓,,"'Treat me like a slut' de Kim Petras es lo que saldría si pusieras en una licuadora 'Technologic' y 'Harder, better, faster, stronger' de Daft Punk y luego le echaras tres frascos de poppers y una tanga.  https://t.co/WoO0b1xj46",es,[],[],[],12,15,107,[],[],https://twitter.com/nextlevelalfi/status/1491909005685501961,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491908929315647488/pu/img/p4yhoeLxxG-ZxHRJ.jpg,,,,,,,[],,,,
1491906322492764163,1491906322492764163,2022-02-11 04:16:00 India Standard Time,2022-02-11,04:16:00,+0530,1170076923046686720,cirenv_2,Ciren Verde 1️⃣8️⃣6️⃣K,,"Phat Ass, BBC Size Queen, Cum Slut, Hairy Bush, Huge Labia!  ⭐️Links In Profile⭐️  https://t.co/DO4apSxktD",en,[],[],[],2,26,240,[],[],https://twitter.com/CirenV_2/status/1491906322492764163,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1442884892149256192/pu/img/aPfsMuMQvu5cyjX1.jpg,,,,,,,[],,,,
1491904722319646723,1491904722319646723,2022-02-11 04:09:38 India Standard Time,2022-02-11,04:09:38,+0530,745657951126495233,phatrabbitkill2,phatrabbitkiller,,nobody: them on my tl: he not about to slut me out them in my txt: when you coming to my city,en,[],[],[],18,7,121,[],[],https://twitter.com/phatrabbitkill2/status/1491904722319646723,False,,0,,,,,,,,[],,,,
1491899036533768200,1491899036533768200,2022-02-11 03:47:03 India Standard Time,2022-02-11,03:47:03,+0530,1457475894956773381,satinbea,thursday,,"being a slut who can sew is great, u can sew slutty tops whenever u want &gt;  https://t.co/rIFvOrHIqK",en,[],[],"['https://pbs.twimg.com/media/FLRKPdhWUAYqwpg.jpg', 'https://pbs.twimg.com/media/FLRKPdnWQAYOOkq.jpg', 'https://pbs.twimg.com/media/FLRKPdrXwAAe3EW.jpg']",7,19,140,[],[],https://twitter.com/satinbea/status/1491899036533768200,False,,1,https://pbs.twimg.com/media/FLRKPdhWUAYqwpg.jpg,,,,,,,[],,,,
1491893423124717568,1491893423124717568,2022-02-11 03:24:44 India Standard Time,2022-02-11,03:24:44,+0530,1394885606543667201,bbygiirlval,valentina,,tight lol #teen #pussy #teenpussy #slut #tight #tightteenbody #teensheaven #teens #horny #pyt #Eightteen #teendiscord #teenfreak  https://t.co/y3IPpAHwKI,en,[],[],[],9,14,174,"['teen', 'pussy', 'teenpussy', 'slut', 'tight', 'tightteenbody', 'teensheaven', 'teens', 'horny', 'pyt', 'eightteen', 'teendiscord', 'teenfreak']",[],https://twitter.com/bbygiirlval/status/1491893423124717568,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491893373040476163/pu/img/DbIh8G4FUBeJfqiB.jpg,,,,,,,[],,,,
1491892832818368513,1491892832818368513,2022-02-11 03:22:24 India Standard Time,2022-02-11,03:22:24,+0530,1258574489283178497,maitresseparker,Andrea Parker,,Tout ça pour ça 🤦🏻‍♀️ #pegging #sodomie #strapon #exhib #anal #femdom #dominatrix #submit #slave #videcouille #slut #soumis #carpette #fiotte #sousmerde #bdsm  https://t.co/nARrlom5Oj,fr,[],[],[],15,33,181,"['pegging', 'sodomie', 'strapon', 'exhib', 'anal', 'femdom', 'dominatrix', 'submit', 'slave', 'videcouille', 'slut', 'soumis', 'carpette', 'fiotte', 'sousmerde', 'bdsm']",[],https://twitter.com/MaitresseParker/status/1491892832818368513,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491892737452515342/pu/img/wCJoPxo6F6wZ5iKG.jpg,,,,,,,[],,,,
1491889524066029568,1491889524066029568,2022-02-11 03:09:15 India Standard Time,2022-02-11,03:09:15,+0530,2337874352,kj_fetishmodel,KATRINA JADE™,,What is a Slut to you?  https://t.co/wsMF5124Vl,en,[],[],['https://pbs.twimg.com/media/FLRBncCUUAELXcR.jpg'],97,174,2648,[],[],https://twitter.com/kj_fetishmodel/status/1491889524066029568,False,,1,https://pbs.twimg.com/media/FLRBncCUUAELXcR.jpg,,,,,,,[],,,,
1491888873311404033,1491888873311404033,2022-02-11 03:06:40 India Standard Time,2022-02-11,03:06:40,+0530,4347934632,heather_wynalda,Heather Wynalda,,"Dear people saying “who cares if you suddenly lost 200 followers? You must be an attention slut”:  No, stupid. It’s an indicator of a mass purge.   Conservative accounts w voices in opposition to the liberal narrative being eliminated simultaneously is not coincidental  Good talk",en,[],[],[],62,83,466,[],[],https://twitter.com/heather_wynalda/status/1491888873311404033,False,,0,,,,,,,,[],,,,
1491888499464806400,1491888499464806400,2022-02-11 03:05:10 India Standard Time,2022-02-11,03:05:10,+0530,1439245517289103360,lustprimal1,Primal Lust,,"Wana know whats sad. When I get off of work and get home, there are no sluts lining up to serve these beasts to help them relax.  https://t.co/sERacWWOAG",en,[],[],[],1,36,156,[],[],https://twitter.com/lustprimal1/status/1491888499464806400,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491888368954888194/pu/img/bJM0N3_Qlq-m6FvI.jpg,,,,,,,[],,,,
1491885465863168008,1491885465863168008,2022-02-11 02:53:07 India Standard Time,2022-02-11,02:53:07,+0530,1440431044063219718,teacupt0y,Tia 18yo,,I was so close to cumming 😩 #horny #hornyteen #teennsfw #trade #jailbait #slut #trade #yesu_x #sellingcontent #nudes #sellingnudes  https://t.co/L0i8PGHnBJ,en,[],[],[],4,33,211,"['horny', 'hornyteen', 'teennsfw', 'trade', 'jailbait', 'slut', 'trade', 'yesu_x', 'sellingcontent', 'nudes', 'sellingnudes']",[],https://twitter.com/teacupt0y/status/1491885465863168008,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491885437681549315/pu/img/YFjomSvZs1eTMRiP.jpg,,,,,,,[],,,,
1491883040871751685,1491883040871751685,2022-02-11 02:43:29 India Standard Time,2022-02-11,02:43:29,+0530,100703221,saiiorfag,sailorfag,,sintiéndome un poco asustade de en lo que me voy a convertir ya que salga slut pop de kim petras  https://t.co/mnZJSh21um,es,[],[],['https://pbs.twimg.com/media/FLQ7t_vVQAMXq3F.jpg'],6,36,394,[],[],https://twitter.com/saiIorfag/status/1491883040871751685,False,,1,https://pbs.twimg.com/media/FLQ7t_vVQAMXq3F.jpg,,,,,,,[],,,,
1491882079587602433,1491882079587602433,2022-02-11 02:39:40 India Standard Time,2022-02-11,02:39:40,+0530,1074743467086147584,higorgies,pascal𖤐⍨ | SAOKO,,Slut pop by Kim Petras:   https://t.co/84felJo6vX,en,[],[],[],3,17,125,[],[],https://twitter.com/higorgies/status/1491882079587602433,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491881974168010756/pu/img/bYPBV5Ge_11EL6WC.jpg,,,,,,,[],,,,
1491880354722062336,1491880354722062336,2022-02-11 02:32:49 India Standard Time,2022-02-11,02:32:49,+0530,1178043517068890115,itsemilyblackyt,EMILY BLACK 50% OFF,,"Hi, I’m a slut.  https://t.co/oDUoCBbFxc",en,[],[],['https://pbs.twimg.com/media/FLQ5RdsWYAAeKGh.jpg'],54,264,3705,[],[],https://twitter.com/ItsEmilyBlackYT/status/1491880354722062336,False,,1,https://pbs.twimg.com/media/FLQ5RdsWYAAeKGh.jpg,,,,,,,[],,,,
1491879990102994950,1491879990102994950,2022-02-11 02:31:22 India Standard Time,2022-02-11,02:31:22,+0530,1380006268891373569,arthmarna,Eri🐳✨,,"This is fucked up I was walking in Inazuma City and I heard loud sounds from the back alley, it was like a girl being choked and then there was a guy's voice like ""you like that don't you, slut"" it terrified me. But luckily I see Traveler with her ginger friend stepping out (1/2)",en,[],[],[],4,29,315,[],[],https://twitter.com/arthmarna/status/1491879990102994950,False,,0,,,,,,,,[],,,,
1491879714251808775,1491879714251808775,2022-02-11 02:30:16 India Standard Time,2022-02-11,02:30:16,+0530,1456257135172407301,jennaonly01,Jenna,,I'm married but still horny... 💋 Can I be your secret slut? 🤩  https://t.co/P3igZl4UQA,en,[],[],['https://pbs.twimg.com/media/FLQ1m4IWUAo3n4_.jpg'],42,114,849,[],[],https://twitter.com/JennaOnly01/status/1491879714251808775,False,,1,https://pbs.twimg.com/media/FLQ1m4IWUAo3n4_.jpg,,,,,,,[],,,,
1491879428711927811,1491879428711927811,2022-02-11 02:29:08 India Standard Time,2022-02-11,02:29:08,+0530,1468025410130972674,yourdaddysfavdj,James Anthony,,hey sluts how's the view from down there? 🍾  https://t.co/HhzYaHLtUJ,en,[],[],['https://pbs.twimg.com/media/FLQ4bp7XIAQAUjE.jpg'],23,79,605,[],[],https://twitter.com/yourdaddysfavdj/status/1491879428711927811,False,,1,https://pbs.twimg.com/media/FLQ4bp7XIAQAUjE.jpg,,,,,,,[],,,,
1491877901129723909,1491877901129723909,2022-02-11 02:23:04 India Standard Time,2022-02-11,02:23:04,+0530,1131605459301851137,fwstakk,Stakk,,slut her out &amp; spoil her,en,[],[],[],3,42,129,[],[],https://twitter.com/Fwstakk/status/1491877901129723909,False,,0,,,,,,,,[],,,,
1491875629993795587,1491875629993795587,2022-02-11 02:14:02 India Standard Time,2022-02-11,02:14:02,+0530,1472168459727429632,jordytx,jordy,,tryna get hot for u sluts :))  https://t.co/RDn1wmyNNJ,en,[],[],"['https://pbs.twimg.com/media/FLQ0-JTX0Ao78QP.jpg', 'https://pbs.twimg.com/media/FLQ0-JWWYAMunA8.jpg']",13,83,891,[],[],https://twitter.com/jordytx/status/1491875629993795587,False,,1,https://pbs.twimg.com/media/FLQ0-JTX0Ao78QP.jpg,,,,,,,[],,,,
1491872801497702406,1491872801497702406,2022-02-11 02:02:48 India Standard Time,2022-02-11,02:02:48,+0530,1283513146880253952,itzzrubyyy,Ruby💦🍓,,if u wanna be my slut then attention all girls dm me &lt;3 (dw im a girl also) ill be your lovely master and keep you safe and happy as long as u pleasure your master (me) 😋❗  https://t.co/Vw6wZ8WspJ,en,[],[],['https://pbs.twimg.com/media/FLQyZ2kXwAgdjHX.jpg'],1,13,251,[],[],https://twitter.com/itzzRubyyy/status/1491872801497702406,False,,1,https://pbs.twimg.com/media/FLQyZ2kXwAgdjHX.jpg,,,,,,,[],,,,
1491870437520953353,1491870437520953353,2022-02-11 01:53:24 India Standard Time,2022-02-11,01:53:24,+0530,1155422318585401344,madame_li_ying,Madame Li Ying - Bespoke Medical & CBT Sessions 💉,,"A jolly afternoon sessioning with @MissPatriciaLDN ❤️, our lucky slut was in cloud 9 😈  https://t.co/wtMs99noBI",en,"[{'screen_name': 'misspatricialdn', 'name': 'miss patricia', 'id': '893222827666665472'}]",[],['https://pbs.twimg.com/media/FLQwQSNWYAIJJo6.jpg'],3,15,165,[],[],https://twitter.com/Madame_Li_Ying/status/1491870437520953353,False,,1,https://pbs.twimg.com/media/FLQwQSNWYAIJJo6.jpg,,,,,,,[],,,,
1491869780554715137,1491869780554715137,2022-02-11 01:50:47 India Standard Time,2022-02-11,01:50:47,+0530,1343673081282195456,bidaddybear1,DADDY’S GOT A SECRET (18+),,Happy Friday sluts!  https://t.co/uc4NMmCsAN,en,[],[],['https://pbs.twimg.com/media/FLQvp5zaQAAeGv5.jpg'],7,70,639,[],[],https://twitter.com/BiDaddyBear1/status/1491869780554715137,False,,1,https://pbs.twimg.com/media/FLQvp5zaQAAeGv5.jpg,,,,,,,[],,,,
1491869016092196867,1491869016092196867,2022-02-11 01:47:45 India Standard Time,2022-02-11,01:47:45,+0530,1477848084508028932,51swingermilf,🍍Stacey Swings🍍,,More #ThongThursday for you! With even more enticements 😈. Enjoy! #Swinger #Slut #MILF #HotWife  https://t.co/4YORkdd8Ia,en,[],[],['https://pbs.twimg.com/media/FLQu9tlWQAcb5G9.jpg'],4,14,155,"['thongthursday', 'swinger', 'slut', 'milf', 'hotwife']",[],https://twitter.com/51SwingerMILF/status/1491869016092196867,False,,1,https://pbs.twimg.com/media/FLQu9tlWQAcb5G9.jpg,,,,,,,[],,,,
1491867306300882949,1491867306300882949,2022-02-11 01:40:58 India Standard Time,2022-02-11,01:40:58,+0530,1273238112387444739,roxas_caelum,Roxas,,We should all be sluts together don't you agree😁,en,[],[],[],29,43,332,[],[],https://twitter.com/Roxas_caelum/status/1491867306300882949,False,,0,,,,,,,,[],,,,
1491861266436083713,1491861266436083713,2022-02-11 01:16:58 India Standard Time,2022-02-11,01:16:58,+0530,1386474784456798215,kaykookiedough,k👹,,be a slut who cares,en,[],[],[],105,414,3667,[],[],https://twitter.com/kaykookiedough/status/1491861266436083713,False,,0,,,,,,,,[],,,,
1491860102638415873,1491860102638415873,2022-02-11 01:12:20 India Standard Time,2022-02-11,01:12:20,+0530,1098696268602331136,tslibbeyharper,Libbey Harper | 40% off FANSLY,,I'll be a desperate little edge slut just for you 💋  https://t.co/rxLYbjSOET,en,[],[],[],9,24,234,[],[],https://twitter.com/TSLibbeyHarper/status/1491860102638415873,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1491860007335440384/pu/img/a4B73eu-zp_jT1GQ.jpg,,,,,,,[],,,,
